Crescent City IL, 40.66202, -87.95062
Cullom IL, 40.882509, -88.30019
Danforth IL, 40.811396, -87.967134
Donovan IL, 40.880529, -87.598831
East Lynn IL, 40.344417, -87.701583
Elliott IL, 40.46483, -88.271245
Emington IL, 40.969209, -88.358928
Essex IL, 41.155397, -88.157189
Gibson City IL, 40.696479, -88.318387
Gilman IL, 40.765951, -87.834645
Goodwine IL, 40.748087, -87.82876
Grant Park IL, 41.204947, -87.644151
Herscher IL, 41.12077, -87.899733
Hoopeston IL, 40.442138, -87.672943
Hopkins Park IL, 41.146464, -87.888971
Iroquois IL, 40.826919, -87.584668
Kempton IL, 40.897321, -88.186897
Loda IL, 40.537227, -87.9663
Ludlow IL, 40.370897, -88.152546
Manteno IL, 41.173292, -87.87675
Martinton IL, 40.931202, -87.747179
Melvin IL, 40.537915, -88.299338
Milford IL, 40.75071, -87.695039
Momence IL, 41.116572, -87.868519
Onarga IL, 40.758445, -87.852046
Papineau IL, 40.966993, -87.716074
Paxton IL, 40.660905, -88.197834
Piper City IL, 40.720981, -88.186732
Rankin IL, 40.422456, -87.858213
Reddick IL, 41.099001, -88.198405
Roberts IL, 40.57087, -88.234682
Rossville IL, 40.363126, -87.682897
Saint Anne IL, 41.068206, -87.687329
Sheldon IL, 40.75308, -87.58941
Stockland IL, 40.748087, -87.82876
Thawville IL, 40.673257, -88.099724
Union Hill IL, 41.108802, -88.146523
Watseka IL, 40.749938, -87.798478
Wellington IL, 40.633196, -87.658329
Woodland IL, 40.715072, -87.730743
Apple River IL, 42.454161, -90.118471
Ashton IL, 41.838351, -89.193176
Baileyville IL, 42.178584, -89.595377
Belvidere IL, 42.276381, -88.823215
Byron IL, 42.091976, -89.322625
Caledonia IL, 42.397024, -88.843027
Capron IL, 42.41042, -88.759953
Cedarville IL, 42.376127, -89.636483
Chadwick IL, 41.994827, -89.877636
Chana IL, 41.99742, -89.19964
Cherry Valley IL, 42.240704, -88.983748
Dakota IL, 42.410796, -89.583179
Davis IL, 42.398148, -89.611026
Davis Junction IL, 42.106337, -89.099201
Dixon IL, 41.809229, -89.417156
Durand IL, 42.434686, -89.213377
East Dubuque IL, 42.46626, -90.540556
Eleroy IL, 42.332038, -89.761171
Elizabeth IL, 42.309263, -90.181064
Forreston IL, 42.120046, -89.312592
Franklin Grove IL, 41.816006, -89.311037
Freeport IL, 42.323529, -89.591606
Galena IL, 42.382277, -90.312588
Galt IL, 41.786534, -89.761042
Garden Prairie IL, 42.261184, -88.761434
German Valley IL, 42.238319, -89.459521
Hanover IL, 42.274653, -90.295132
Harmon IL, 41.689533, -89.545604
Holcomb IL, 42.045123, -89.313593
Kent IL, 42.282256, -89.891281
Lanark IL, 42.078942, -89.814738
Leaf River IL, 42.147816, -89.278387
Lena IL, 42.386301, -89.816756
Lindenwood IL, 42.024619, -89.004111
Mc Connell IL, 42.428135, -89.7643
Milledgeville IL, 41.991827, -89.764016
Monroe Center IL, 42.108224, -88.998128
Mount Carroll IL, 42.093181, -89.968127
Mount Morris IL, 42.058183, -89.352968
Nachusa IL, 41.831577, -89.38957
Nelson IL, 41.797256, -89.599529
Nora IL, 42.463658, -89.941363
Orangeville IL, 42.473576, -89.60519
Oregon IL, 42.011025, -89.253887
Pearl City IL, 42.332702, -89.782606
Pecatonica IL, 42.3104, -89.311162
Polo IL, 41.989578, -89.323812
Poplar Grove IL, 42.392537, -88.811894
Ridott IL, 42.334675, -89.559845
Rochelle IL, 42.007405, -89.100359
Rock City IL, 42.418515, -89.470711
Rock Falls IL, 41.687083, -89.728269
Rockton IL, 42.381926, -89.142856
Roscoe IL, 42.416908, -89.000227
Savanna IL, 42.077282, -90.005039
Scales Mound IL, 42.452479, -90.26684
Scioto Mills IL, 42.355422, -89.667939
Seward IL, 42.236834, -89.357998
Shannon IL, 42.154795, -89.764627
Shirland IL, 42.325364, -89.170527
South Beloit IL, 42.38648, -89.090975
Sterling IL, 41.835669, -89.745941
Stillman Valley IL, 42.1133, -89.186271
Stockton IL, 42.349517, -90.085356
Warren IL, 42.470405, -90.087359
Winnebago IL, 42.347321, -89.194327
Winslow IL, 42.460658, -89.814639
Woosung IL, 41.903068, -89.540365
Rockford IL, 42.33342, -89.157198
Rockford IL, 42.22974, -89.155825
Rockford IL, 42.341983, -89.078829
Rockford IL, 42.25012, -89.080254
Rockford IL, 42.325364, -89.170527
Rockford IL, 42.325364, -89.170527
Rockford IL, 42.284055, -89.01621
Rockford IL, 42.247643, -88.999892
Rockford IL, 42.196681, -89.065539
Rockford IL, 42.325364, -89.170527
Loves Park IL, 42.341767, -89.004716
Rockford IL, 42.246231, -88.97517
Rockford IL, 42.318492, -88.997248
Machesney Park IL, 42.354546, -89.039675
Rockford IL, 42.325364, -89.170527
Rockford IL, 42.325364, -89.170527
Loves Park IL, 42.325364, -89.170527
Loves Park IL, 42.325364, -89.170527
Loves Park IL, 42.325364, -89.170527
Rock Island IL, 41.495083, -90.604899
Rock Island IL, 41.554901, -90.615975
Albany IL, 41.729562, -90.159676
Aledo IL, 41.197762, -90.730944
Andalusia IL, 41.440131, -90.742806
Andover IL, 41.295367, -90.290476
Annawan IL, 41.425519, -89.924636
Atkinson IL, 41.405502, -89.998274
Barstow IL, 41.51469, -90.357727
Buffalo Prairie IL, 41.336752, -90.852226
Cambridge IL, 41.285666, -90.104144
Carbon Cliff IL, 41.495034, -90.393778
Coal Valley IL, 41.401019, -90.575785
Colona IL, 41.437419, -90.166719
Cordova IL, 41.702549, -90.27691
Deer Grove IL, 41.620757, -89.710301
East Moline IL, 41.562693, -90.512483
Erie IL, 41.667507, -90.098292
Fenton IL, 41.737836, -90.078132
Fulton IL, 41.79088, -90.112432
Geneseo IL, 41.437746, -90.158163
Hampton IL, 41.527582, -90.446341
Hillsdale IL, 41.501771, -90.606468
Hooppole IL, 41.522044, -89.91216
Illinois City IL, 41.384813, -90.835558
Joy IL, 41.237259, -90.688648
Lyndon IL, 41.73562, -89.910699
Lynn Center IL, 41.285461, -90.319658
Matherville IL, 41.259938, -90.612757
Milan IL, 41.420305, -90.595736
Moline IL, 41.529431, -90.528972
Moline IL, 41.554901, -90.615975
Morrison IL, 41.781381, -90.002217
New Boston IL, 41.238072, -90.987063
Orion IL, 41.36211, -90.376529
Osco IL, 41.371081, -90.194276
Port Byron IL, 41.545132, -90.41449
Preemption IL, 41.299563, -90.586643
Prophetstown IL, 41.654462, -89.924411
Rapids City IL, 41.585883, -90.343228
Reynolds IL, 41.472195, -90.595329
Sherrard IL, 41.280317, -90.520183
Silvis IL, 41.560381, -90.51753
Tampico IL, 41.637929, -89.756769
Taylor Ridge IL, 41.391078, -90.714746
Thomson IL, 41.986802, -89.917167
Rock Island IL, 41.520333, -90.541585
La Salle IL, 41.365092, -89.0866
Amboy IL, 41.721016, -89.299671
Ancona IL, 41.042631, -88.864211
Arlington IL, 41.43043, -89.240006
Blackstone IL, 41.063241, -88.680876
Buda IL, 41.306814, -89.653036
Bureau IL, 41.289394, -89.368617
Cedar Point IL, 41.261714, -89.123735
Cherry IL, 41.426433, -89.212609
Compton IL, 41.713223, -89.091458
Cornell IL, 41.03103, -88.766797
Dalzell IL, 41.366748, -89.479804
Dana IL, 40.999418, -88.989269
Depue IL, 41.309194, -89.325221
Dover IL, 41.436173, -89.396006
Eldena IL, 41.771078, -89.412282
Grand Ridge IL, 41.237122, -88.817458
Granville IL, 41.250055, -89.24284
Hennepin IL, 41.252096, -89.338005
Kasbeer IL, 41.366883, -89.513065
Ladd IL, 41.37951, -89.203827
La Moille IL, 41.454193, -89.448445
Lee Center IL, 41.74885, -89.282726
Leonore IL, 41.148788, -89.009131
Long Point IL, 40.980115, -88.873628
Lostant IL, 41.148202, -89.076145
Mc Nabb IL, 41.146046, -89.225915
Magnolia IL, 41.213097, -89.314316
Malden IL, 41.422315, -89.335467
Manlius IL, 41.455508, -89.669712
Mark IL, 41.265997, -89.249143
Marseilles IL, 41.212787, -88.833689
Mendota IL, 41.385519, -89.051012
Mineral IL, 41.379654, -89.828368
Neponset IL, 41.338444, -89.796313
New Bedford IL, 41.512158, -89.719934
Oglesby IL, 41.225813, -89.040428
Ohio IL, 41.459337, -89.596261
Ottawa IL, 41.248925, -88.833337
Paw Paw IL, 41.69376, -88.995749
Peru IL, 41.326408, -89.08578
Princeton IL, 41.424736, -89.452044
Rutland IL, 40.985846, -88.989048
Seatonville IL, 41.361251, -89.269125
Seneca IL, 41.221524, -88.835029
Sheffield IL, 41.404427, -89.530149
Spring Valley IL, 41.423455, -89.506797
Standard IL, 41.256668, -89.17784
Streator IL, 41.164177, -88.85632
Sublette IL, 41.628086, -89.274356
Tiskilwa IL, 41.248455, -89.521465
Toluca IL, 41.006568, -89.134078
Tonica IL, 41.222005, -88.989972
Triumph IL, 41.499089, -89.021881
Troy Grove IL, 41.451786, -89.070516
Utica IL, 41.411759, -89.008197
Van Orin IL, 41.366883, -89.513065
Varna IL, 41.033886, -89.255983
Walnut IL, 41.453979, -89.478453
Wenona IL, 41.029236, -89.134955
West Brooklyn IL, 41.722648, -89.193026
Wyanet IL, 41.442109, -89.44646
Galesburg IL, 40.964613, -90.213654
Galesburg IL, 40.932207, -90.214412
Abingdon IL, 40.927973, -90.304039
Adair IL, 40.387329, -90.506582
Alexis IL, 41.136994, -90.631224
Alpha IL, 41.20188, -90.245619
Altona IL, 41.096307, -90.138335
Avon IL, 40.608139, -90.362984
Bardolph IL, 40.497896, -90.508816
Berwick IL, 40.769783, -90.534172
Biggsville IL, 40.853583, -90.864536
Bishop Hill IL, 41.197682, -90.118344
Blandinsville IL, 40.547789, -90.762736
Bradford IL, 41.176471, -89.657789
Bushnell IL, 40.548189, -90.657031
Cameron IL, 40.904171, -90.556645
Camp Grove IL, 41.077977, -89.633233
Carman IL, 40.852582, -90.985293
Castleton IL, 41.118265, -89.70715
Cuba IL, 40.501446, -90.201152
Dahinda IL, 41.007962, -90.102455
East Galesburg IL, 40.980167, -90.329573
Ellisville IL, 40.577403, -90.305162
Fairview IL, 40.645183, -90.158064
Fiatt IL, 40.449305, -90.161761
Galva IL, 41.212281, -90.091976
Gerlaw IL, 40.986267, -90.549089
Gilson IL, 40.968763, -90.201205
Gladstone IL, 40.852582, -90.985293
Good Hope IL, 40.57311, -90.646976
Henderson IL, 41.027582, -90.357532
Industry IL, 40.41622, -90.648351
Ipava IL, 40.333536, -90.307389
Keithsburg IL, 41.133733, -90.711121
Kewanee IL, 41.257262, -90.118355
Kirkwood IL, 40.871331, -90.656439
Knoxville IL, 40.972611, -90.168778
La Fayette IL, 41.109823, -89.97363
La Harpe IL, 40.549636, -90.997312
Laura IL, 40.938808, -89.889949
Littleton IL, 40.20621, -90.652911
Little York IL, 40.991276, -90.707712
Lomax IL, 40.852582, -90.985293
Macomb IL, 40.459904, -90.660675
Maquon IL, 40.802776, -90.213566
Marietta IL, 40.510851, -90.393855
Media IL, 40.852582, -90.985293
Monmouth IL, 40.924563, -90.618313
New Windsor IL, 41.176867, -90.687247
North Henderson IL, 41.107653, -90.485206
Oneida IL, 41.076845, -90.242298
Opheim IL, 41.257228, -90.400667
Oquawka IL, 40.937485, -90.948392
Prairie City IL, 40.591144, -90.512266
Raritan IL, 40.852582, -90.985293
Rio IL, 41.100464, -90.38161
Roseville IL, 40.747768, -90.654131
Saint Augustine IL, 40.739649, -90.358419
Sciota IL, 40.583158, -90.731564
Seaton IL, 41.136652, -90.760811
Smithfield IL, 40.495137, -90.345369
Smithshire IL, 40.749815, -90.750256
Speer IL, 40.987171, -89.651961
Stronghurst IL, 40.719278, -90.894204
Table Grove IL, 40.376602, -90.408961
Toulon IL, 41.09404, -89.864391
Vermont IL, 40.285383, -90.393432
Victoria IL, 41.00733, -90.085007
Viola IL, 41.208497, -90.575522
Wataga IL, 41.016591, -90.251635
Williamsfield IL, 40.94837, -90.042908
Woodhull IL, 41.208513, -90.230506
Wyoming IL, 41.085606, -89.788462
Astoria IL, 40.243173, -90.324653
Benson IL, 40.853248, -89.131937
Brimfield IL, 40.814233, -89.859603
Bryant IL, 40.466267, -90.091027
Canton IL, 40.445611, -90.151535
Chillicothe IL, 40.831823, -89.636673
Dunfermline IL, 40.491606, -90.041936
Dunlap IL, 40.84674, -89.678884
Edelstein IL, 40.911838, -89.644497
Edwards IL, 40.836603, -89.726242
Elmwood IL, 40.778516, -89.910219
Eureka IL, 40.705084, -89.376702
Farmington IL, 40.471426, -90.170475
Forest City IL, 40.305929, -89.8716
Glasford IL, 40.589183, -89.815144
Green Valley IL, 40.425189, -89.62064
Groveland IL, 40.600997, -89.557074
Hanna City IL, 40.685646, -89.781809
Henry IL, 41.053004, -89.339283
Kingston Mines IL, 40.557119, -89.768481
Lacon IL, 41.007987, -89.337636
La Rose IL, 41.006325, -89.22692
Lewistown IL, 40.463185, -90.166942
Liverpool IL, 40.390243, -90.002625
London Mills IL, 40.672692, -90.291576
Lowpoint IL, 40.879257, -89.370304
Manito IL, 40.366447, -89.880969
Mapleton IL, 40.60896, -89.742265
Metamora IL, 40.833004, -89.358019
Morton IL, 40.591322, -89.425339
Mossville IL, 40.817987, -89.567996
Norris IL, 40.449305, -90.161761
Pekin IL, 40.548928, -89.638839
Pekin IL, 40.56071, -89.650232
Pekin IL, 40.554538, -89.609951
Princeville IL, 40.99564, -89.747439
Putnam IL, 41.205454, -89.430236
Roanoke IL, 40.793501, -89.238985
Rome IL, 40.874269, -89.506695
Saint David IL, 40.491232, -90.050499
South Pekin IL, 40.494804, -89.654598
Sparland IL, 41.006602, -89.34804
Topeka IL, 40.344336, -89.885895
Tremont IL, 40.456128, -89.542656
Trivoli IL, 40.677626, -89.909859
Washburn IL, 40.935265, -89.33833
Washington IL, 40.575996, -89.487463
Yates City IL, 40.785753, -90.042993
Peoria IL, 40.693137, -89.589847
Peoria IL, 40.683283, -89.604898
Peoria IL, 40.779845, -89.554055
Peoria IL, 40.779003, -89.617464
Peoria IL, 40.676637, -89.633787
Peoria IL, 40.698087, -89.608697
Peoria IL, 40.632085, -89.690349
Creve Coeur IL, 40.654065, -89.571837
East Peoria IL, 40.563589, -89.543319
Peoria IL, 40.744179, -89.718401
Peoria IL, 40.742537, -89.627948
Peoria IL, 40.768117, -89.602647
Peoria IL, 40.766087, -89.644982
Peoria IL, 40.696287, -89.616648
Peoria IL, 40.744179, -89.718401
Peoria IL, 40.692037, -89.588747
Peoria IL, 40.744179, -89.718401
Peoria IL, 40.765301, -89.569207
Peoria IL, 40.731165, -89.603081
Peoria IL, 40.689637, -89.592597
Peoria IL, 40.744179, -89.718401
Peoria IL, 40.699937, -89.595147
Peoria IL, 40.702487, -89.589797
Peoria IL, 40.796887, -89.611146
Peoria IL, 40.709837, -89.563646
Peoria IL, 40.785653, -89.617657
Peoria IL, 40.640002, -89.651987
Peoria IL, 40.744179, -89.718401
Peoria IL, 40.765301, -89.569207
Peoria IL, 40.744179, -89.718401
Peoria IL, 40.744179, -89.718401
Peoria IL, 40.87671, -89.509113
Peoria IL, 40.744179, -89.718401
Peoria IL, 40.744179, -89.718401
Peoria IL, 40.744179, -89.718401
Peoria IL, 40.744179, -89.718401
Bloomington IL, 40.462041, -88.850396
Bloomington IL, 40.519236, -88.864303
Bloomington IL, 40.491715, -88.982373
Bloomington IL, 40.461431, -88.953015
Bloomington IL, 40.477735, -88.954174
Anchor IL, 40.568549, -88.722113
Armington IL, 40.36129, -89.323143
Arrowsmith IL, 40.447857, -88.632584
Atlanta IL, 40.233769, -89.257602
Bellflower IL, 40.332543, -88.549114
Carlock IL, 40.580974, -89.178681
Chenoa IL, 40.535221, -88.895001
Clinton IL, 40.152822, -88.947118
Colfax IL, 40.566345, -88.614116
Congerville IL, 40.617077, -89.183981
Cooksville IL, 40.54215, -88.716816
Cropsey IL, 40.608711, -88.480229
Danvers IL, 40.43644, -88.882841
Deer Creek IL, 40.561464, -89.406261
Delavan IL, 40.424081, -89.600252
Dewitt IL, 40.208276, -88.808015
Downs IL, 40.398907, -88.868647
Ellsworth IL, 40.44998, -88.717168
El Paso IL, 40.684846, -89.106751
Fairbury IL, 40.76723, -88.627756
Flanagan IL, 40.882185, -88.844393
Forrest IL, 40.754176, -88.393085
Goodfield IL, 40.661248, -89.289652
Graymont IL, 40.879417, -88.608644
Gridley IL, 40.744776, -88.881354
Heyworth IL, 40.458782, -88.985385
Hopedale IL, 40.535696, -89.445054
Hudson IL, 40.62502, -88.989005
Kenney IL, 40.111484, -89.062222
Lane IL, 40.098291, -88.841501
Lawndale IL, 40.21927, -89.285172
Le Roy IL, 40.459553, -88.849599
Lexington IL, 40.483327, -88.874304
Mc Lean IL, 40.31522, -89.194639
Mackinaw IL, 40.530344, -89.369718
Maroa IL, 40.037523, -88.961338
Merna IL, 40.519236, -88.864303
Minier IL, 40.447572, -89.334398
Minonk IL, 40.838957, -89.066126
Normal IL, 40.530375, -88.7989
Pontiac IL, 40.87479, -88.630826
Saunemin IL, 40.883768, -88.394974
Saybrook IL, 40.454332, -88.865256
Secor IL, 40.742182, -89.134822
Shirley IL, 40.519236, -88.864303
Sibley IL, 40.57361, -88.384737
Stanford IL, 40.435192, -89.220679
Strawn IL, 40.652662, -88.39463
Towanda IL, 40.562341, -88.897711
Wapella IL, 40.223337, -88.943985
Waynesville IL, 40.241747, -89.092664
Normal IL, 40.51032, -88.99803
Bloomington IL, 40.519236, -88.864303
Bloomington IL, 40.488468, -88.939637
Urbana IL, 40.133657, -88.182071
Urbana IL, 40.074573, -88.169093
Urbana IL, 40.10593, -88.224669
Allerton IL, 39.923693, -87.899719
Alvin IL, 40.285456, -87.632675
Armstrong IL, 40.258038, -87.874221
Bement IL, 39.908567, -88.599987
Bismarck IL, 40.24097, -87.576801
Bondville IL, 40.10838, -88.378167
Broadlands IL, 39.923208, -87.992677
Catlin IL, 40.015467, -87.804585
Cerro Gordo IL, 39.88603, -88.68207
Champaign IL, 40.101777, -88.197166
Champaign IL, 40.117337, -88.312996
Champaign IL, 40.131682, -88.28541
Champaign IL, 40.139946, -88.196102
Champaign IL, 40.139946, -88.196102
Champaign IL, 40.113139, -88.361251
Cisco IL, 40.028868, -88.69568
Collison IL, 40.227338, -87.80397
Danville IL, 40.10398, -87.757792
Tilton IL, 40.064586, -87.637493
Danville IL, 40.160162, -87.67293
De Land IL, 40.124321, -88.623262
Dewey IL, 40.307054, -88.301259
Fairmount IL, 40.135318, -87.808538
Farmer City IL, 40.18631, -88.69107
Fisher IL, 40.137239, -88.208104
Fithian IL, 40.139763, -87.86895
Foosland IL, 40.347405, -88.384648
Georgetown IL, 39.979714, -87.734359
Gifford IL, 40.278553, -88.011017
Henning IL, 40.304034, -87.700689
Homer IL, 40.110684, -88.154018
Indianola IL, 39.939685, -87.730068
Ivesdale IL, 39.959789, -88.25522
Longview IL, 39.91593, -88.034929
Mahomet IL, 40.111848, -88.20431
Mansfield IL, 40.193243, -88.545144
Milmine IL, 39.923765, -88.659875
Monticello IL, 40.050289, -88.597923
Muncie IL, 40.116478, -87.844689
Oakwood IL, 40.133222, -87.756376
Ogden IL, 40.069274, -88.105359
Penfield IL, 40.305199, -87.966332
Pesotum IL, 40.090766, -88.1675
Philo IL, 40.011073, -88.151394
Potomac IL, 40.211734, -87.785617
Rantoul IL, 40.249954, -88.113686
Ridge Farm IL, 39.910953, -87.615286
Royal IL, 40.192376, -87.974197
Sadorus IL, 39.945436, -88.359609
Saint Joseph IL, 40.144962, -88.072851
Savoy IL, 40.068677, -88.253105
Seymour IL, 40.092808, -88.406344
Sidell IL, 39.935302, -87.83913
Sidney IL, 39.98922, -88.076343
Thomasboro IL, 40.241697, -88.155556
Tolono IL, 40.03821, -88.174757
Weldon IL, 40.134768, -88.745542
Westville IL, 40.103625, -87.744819
White Heath IL, 40.091056, -88.503949
Arcola IL, 39.725828, -88.305182
Arthur IL, 39.728925, -88.249344
Ashmore IL, 39.531041, -88.040616
Atwood IL, 39.766094, -88.273085
Bethany IL, 39.638, -88.75367
Brocton IL, 39.713401, -87.818005
Camargo IL, 39.752952, -88.149912
Charleston IL, 39.499622, -88.160348
Chrisman IL, 39.77859, -87.687638
Dalton City IL, 39.679871, -88.774951
Gays IL, 39.585282, -88.639372
Hammond IL, 39.843006, -88.585389
Hindsboro IL, 39.695357, -88.127173
Humboldt IL, 39.586199, -88.347315
Hume IL, 39.718148, -87.873472
Kansas IL, 39.637094, -87.896219
La Place IL, 39.798287, -88.727157
Lovington IL, 39.701633, -88.606722
Mattoon IL, 39.505679, -88.247012
Metcalf IL, 39.80461, -87.780032
Murdock IL, 39.800028, -88.183049
Newman IL, 39.800771, -88.029696
Oakland IL, 39.62812, -88.217663
Paris IL, 39.638496, -87.740488
Redmon IL, 39.660054, -87.863306
Sullivan IL, 39.588093, -88.633539
Tuscola IL, 39.787385, -88.274137
Vermilion IL, 39.679882, -87.750216
Villa Grove IL, 39.766275, -88.091437
Windsor IL, 39.425509, -88.714896
Alhambra IL, 38.882109, -89.739366
Alton IL, 38.929065, -89.968862
Batchtown IL, 39.004588, -90.653455
Benld IL, 39.120709, -89.940021
Bethalto IL, 38.923994, -90.054615
Bingham IL, 39.112821, -89.212452
Brighton IL, 39.07267, -90.254596
Brussels IL, 38.925543, -90.596798
Bunker Hill IL, 39.049428, -89.980834
Butler IL, 39.210135, -89.532057
Carrollton IL, 39.380638, -90.399251
Coffeen IL, 39.070254, -89.380042
Cottage Hills IL, 38.909971, -90.064279
Donnellson IL, 39.004543, -89.464108
Dorsey IL, 38.964212, -89.97814
Dow IL, 38.992751, -90.316504
Eagarville IL, 39.111806, -89.785514
East Alton IL, 38.831578, -89.99119
Edwardsville IL, 38.841819, -89.877841
Edwardsville IL, 38.733748, -89.94305
Eldred IL, 39.286993, -90.553924
Elsah IL, 38.959647, -90.338648
Fidelity IL, 39.092772, -90.374651
Fieldon IL, 39.107914, -90.501701
Fillmore IL, 39.11551, -89.362709
Gillespie IL, 39.25627, -89.888832
Glen Carbon IL, 38.810731, -90.023867
Godfrey IL, 38.884108, -90.110532
Golden Eagle IL, 38.966585, -90.660769
